Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
195.0623098804578,195.4866424914231,192.3842849162963,194.4493865966797,756700,0.0,0.0,2019-04-25
195.44728361336095,197.72735829329238,193.83501049213663,197.6701202392578,637900,2.386,0.0,2019-04-26
196.43948538900983,197.7273854526373,195.62857402684926,196.91648864746094,365800,0.0,0.0,2019-04-29
197.13589554162886,199.39688620769567,196.801987455753,199.21563720703125,337500,0.0,0.0,2019-04-30
200.26501062528325,201.17131374358166,196.87828518186984,196.89736938476562,391200,0.0,0.0,2019-05-01
197.04050169268865,197.93727015723704,194.70318861280288,196.45855712890625,405500,0.0,0.0,2019-05-02
197.2599053669124,199.0915958891592,196.7351989409344,199.08204650878906,345200,0.0,0.0,2019-05-03
192.93825824487828,196.0864676975638,191.80298830759656,195.73348999023438,413200,0.0,0.0,2019-05-06
193.66330143045917,193.66330143045917,189.28441549770244,191.4595489501953,623100,0.0,0.0,2019-05-07
192.4135477997496,194.2070844401584,191.65987461277695,192.16549682617188,573400,0.0,0.0,2019-05-08
189.2557935530967,190.7440412021829,185.78321085290148,189.83773803710938,688000,0.0,0.0,2019-05-09
188.9982144548476,190.80128602550937,186.4414696524747,189.5992431640625,780200,0.0,0.0,2019-05-10
184.50485083721426,185.0581763527328,181.18491230108688,181.68099975585938,994000,0.0,0.0,2019-05-13
186.35562760297267,189.81867588197562,185.77368305136312,188.9314422607422,1036700,0.0,0.0,2019-05-14
186.1647978903664,192.80468846767167,185.99308373533225,191.4022979736328,711300,0.0,0.0,2019-05-15
191.3164488334348,194.30249370756917,190.85852980918827,192.84286499023438,708600,0.0,0.0,2019-05-16
192.57573843536917,195.05616097478787,191.51679071637665,191.9460906982422,700300,0.0,0.0,2019-05-17
184.95319699033698,186.28881454645776,180.1831654834362,181.7191162109375,1287300,0.0,0.0,2019-05-20
185.55423461914063,186.18388230226935,184.19954735230655,184.83872985839844,736600,0.0,0.0,2019-05-21
182.67316773340548,184.92462374429405,182.67316773340548,182.7208709716797,505300,0.0,0.0,2019-05-22
180.85098142139398,182.65405274754087,180.1163924938583,181.85267639160156,835500,0.0,0.0,2019-05-23
183.14059603865059,183.79886273440366,180.9463785718008,181.07040405273438,432200,0.0,0.0,2019-05-24
183.76070901749586,184.48576320154618,182.11028201329825,182.2056884765625,665700,0.0,0.0,2019-05-28
179.88746643066406,181.3375604117685,178.30381211952266,179.88746643066406,1154100,0.0,0.0,2019-05-29
180.45028011979625,182.45369910927852,180.12592148172172,181.15625,465300,0.0,0.0,2019-05-30
179.94468551126752,181.15627773543213,179.0479171511921,179.40090942382812,777300,0.0,0.0,2019-05-31
179.90649697069287,181.11808896124208,177.74089874817923,178.3800811767578,527300,0.0,0.0,2019-06-03
180.27858326450786,181.795449885342,179.4581372114874,181.70005798339844,922600,0.0,0.0,2019-06-04
183.00702454430711,183.36955158518714,180.1259215325847,180.68878173828125,356400,0.0,0.0,2019-06-05
181.90040193110346,184.21864509593766,181.4711019544994,183.89427185058594,399300,0.0,0.0,2019-06-06
186.63227941686588,189.33211931514748,185.99309686636553,187.5767364501953,482300,0.0,0.0,2019-06-07
187.24284814545732,190.25749743401053,187.13790685472716,189.1413116455078,755900,0.0,0.0,2019-06-10
193.05274735181612,193.338952200507,189.9045231301829,190.89669799804688,520400,0.0,0.0,2019-06-11
190.37195007607713,190.37195007607713,187.68164546404913,187.76751708984375,464500,0.0,0.0,2019-06-12
188.66429771195,189.02682479697407,187.94879292223345,188.82647705078125,268300,0.0,0.0,2019-06-13
182.73992455375765,184.25679120057453,181.73821494580952,183.1883087158203,482300,0.0,0.0,2019-06-14
183.16924148675193,183.5794572798129,180.8223791751302,180.91778564453125,476400,0.0,0.0,2019-06-17
180.77468018176128,186.79445831007862,180.77468018176128,185.76412963867188,1358900,0.0,0.0,2019-06-18
187.43360907959172,189.1031200168916,186.33650771501527,187.76751708984375,358200,0.0,0.0,2019-06-19
193.76822446713388,194.24522762769922,191.26873256400546,192.38491821289062,431100,0.0,0.0,2019-06-20
192.0415010080651,193.47251068091657,191.19243585111923,192.96688842773438,562900,0.0,0.0,2019-06-21
194.03537925584956,194.48376347033167,192.59483469767366,193.47251892089844,476800,0.0,0.0,2019-06-24
193.47251057279777,193.7491660376552,189.00775282636496,189.88543701171875,535400,0.0,0.0,2019-06-25
194.98936462402344,195.54269007466115,193.73961858766157,194.98936462402344,784500,0.0,0.0,2019-06-26
195.27556276077576,196.07692460376825,194.7031531260773,195.561767578125,345100,0.0,0.0,2019-06-27
199.64491093151258,200.12191410171272,198.07079173566328,198.3665313720703,405000,0.0,0.0,2019-06-28
206.0367394434988,206.62821868457016,203.17472057589302,205.08273315429688,634200,0.0,0.0,2019-07-01
204.65345089353812,205.36895567217502,203.54680000890403,204.55804443359375,572400,0.0,0.0,2019-07-02
203.99522399902344,204.9110621425901,203.57545878447837,203.99522399902344,297100,0.0,0.0,2019-07-03
199.89296166379452,200.7038729340371,197.66059016096222,200.10284423828125,428600,0.0,0.0,2019-07-05
198.97713147172686,199.87388530329105,197.30762019087317,198.4619598388672,425300,0.0,0.0,2019-07-08
196.4203682866302,197.77505556691295,195.8575080296008,197.1072540283203,530000,0.0,0.0,2019-07-09
197.95635690757157,199.68310641461164,197.45073460629413,198.54783630371094,986500,0.0,0.0,2019-07-10
199.96929370211828,200.10285402359725,197.76554111922363,199.13931274414062,269600,0.0,0.0,2019-07-11
198.4714964413095,199.44458710111076,197.84186324448117,198.6050567626953,427400,0.0,0.0,2019-07-12
198.7386284845774,199.5686094287938,196.57302979073285,197.2503662109375,681300,0.0,0.0,2019-07-15
195.9529010435135,197.41252961364552,194.9607408315409,195.57130432128906,639200,0.0,0.0,2019-07-16
207.63948513216673,209.4807250360179,205.31172176650966,207.6585693359375,2050400,0.0,0.0,2019-07-17
211.49372144378603,216.54995923861372,211.37924531220776,216.2255859375,1750500,0.0,0.0,2019-07-18
212.92468415040054,214.58464591851936,212.8483618939265,213.33489990234375,790500,0.0,0.0,2019-07-19
214.92811436327491,217.6279544596821,214.92811436327491,217.26544189453125,787500,0.0,0.0,2019-07-22
220.251428745913,220.69027804683898,218.77273063372738,219.62179565429688,831100,0.0,0.0,2019-07-23
219.60272360177024,223.71448863303,219.43099488947905,223.2947235107422,786500,0.0,0.0,2019-07-24
222.05454190045452,222.2548896652953,219.15436862126649,219.4691925048828,521700,0.0,0.0,2019-07-25
221.53937551522563,221.72063906700515,220.21330715276537,220.23239135742188,399700,0.0,0.0,2019-07-26
220.00341990135823,220.62351824819095,218.83953091073278,220.34686279296875,325900,0.0,0.0,2019-07-29
217.18908176363323,218.85859281947276,216.87425793198005,217.83779907226562,462000,0.0,0.0,2019-07-30
216.61670706891616,216.90291192173544,211.03577794536605,212.5621795654297,519500,0.0,0.0,2019-07-31
215.58635524068504,219.3928458943917,209.09910901858348,211.2551727294922,834200,0.0,0.0,2019-08-01
212.3045898188299,212.3045898188299,208.15467047908268,209.79556274414062,555700,0.0,0.0,2019-08-02
206.42789420943447,206.46604805753785,200.62753397996752,202.3733673095703,693900,0.0,0.0,2019-08-05
205.6646906607513,206.58052860475658,202.7740525850781,205.0064239501953,481400,0.0,0.0,2019-08-06
203.74716620684052,206.29436170266786,202.6309658409205,205.77919006347656,428700,0.0,0.0,2019-08-07
206.92397434598251,210.40610630569503,206.7045569584113,209.91001892089844,627600,0.0,0.0,2019-08-08
206.85720904870414,207.36283127514304,203.41324536925313,206.05584716796875,415100,0.0,0.0,2019-08-09
206.11308598730372,206.64732724310903,203.8711651206395,204.586669921875,292000,0.0,0.0,2019-08-12
202.9362373433289,210.64461060353864,201.66740711718606,209.11819458007812,587600,0.0,0.0,2019-08-13
201.12367415713848,202.4878965790105,197.54614948259766,199.12025451660156,914100,0.0,0.0,2019-08-14
199.71167631751288,201.6101541042392,198.0326304618777,200.207763671875,671500,0.0,0.0,2019-08-15
199.66398213187514,203.51817592901045,199.47318377370584,203.0602569580078,574500,0.0,0.0,2019-08-16
206.84766992722035,207.42959984327172,205.23539681880067,205.76963806152344,329200,0.0,0.0,2019-08-19
205.72193118366346,206.2752566200962,204.23368358904253,204.8156280517578,275200,0.0,0.0,2019-08-20
208.55533598245918,208.55533598245918,206.55191675524577,207.04800415039062,298100,0.0,0.0,2019-08-21
206.36113044850768,206.866752696515,203.83301920847111,205.3594207763672,376100,0.0,0.0,2019-08-22
203.80437327491344,206.54236673459306,199.95972899863864,200.81832885742188,591500,0.0,0.0,2019-08-23
204.02381691235632,204.5771423918766,202.54510402568798,204.14784240722656,296800,0.0,0.0,2019-08-26
205.40711019944098,205.75055307659872,203.29876426334704,204.22415161132812,359700,0.0,0.0,2019-08-27
203.3750704275757,206.0081373182312,202.5832579527288,205.82687377929688,317500,0.0,0.0,2019-08-28
209.92911673783536,211.66540086174723,209.43302932086792,209.6333770751953,370300,0.0,0.0,2019-08-29
213.00104674319286,213.70700227454705,209.99591737299272,212.37139892578125,357600,0.0,0.0,2019-08-30
210.50149628227797,211.38872976152877,208.83198516202475,209.90048217773438,598700,0.0,0.0,2019-09-03
214.40342708583336,216.98877656140658,213.869171215387,216.8170623779297,432700,0.0,0.0,2019-09-04
225.4794083815634,227.08213207455375,224.85929551509932,226.18536376953125,982300,0.0,0.0,2019-09-05
227.23476036831644,229.06645069686087,226.26166987731511,227.58773803710938,872100,0.0,0.0,2019-09-06
228.0838929283356,231.17487946142194,227.9026293505795,230.23040771484375,536700,0.0,0.0,2019-09-09
229.02834687314024,230.55474853515625,227.15848773271452,230.55474853515625,735500,0.0,0.0,2019-09-10
230.5642957471649,233.9605712890625,230.14454509352265,233.9605712890625,782500,0.0,0.0,2019-09-11
233.82697473542916,236.79393522516784,233.34997153487296,235.47740173339844,828000,0.0,0.0,2019-09-12
238.84503951121883,239.6750204092562,236.9465615615321,237.53805541992188,934000,0.0,0.0,2019-09-13
234.76193030253842,235.9544384734366,234.1036634630851,234.88595581054688,398900,0.0,0.0,2019-09-16
234.36121739950624,236.99426984188798,233.9223680472847,236.68899536132812,730000,0.0,0.0,2019-09-17
237.2709553546817,239.01677438313453,235.26753594661156,238.30126953125,519400,0.0,0.0,2019-09-18
238.91183558160708,240.51457403617988,238.1104736328125,238.1104736328125,394700,0.0,0.0,2019-09-19
239.16942003022646,239.34114876511316,233.41676215873414,234.48524475097656,819500,0.0,0.0,2019-09-20
234.86684535204998,237.78610269899661,234.53293727872662,237.051513671875,296100,0.0,0.0,2019-09-23
237.29955327219542,238.44435802196332,233.86512446590953,235.05763244628906,605600,0.0,0.0,2019-09-24
231.5087309581109,236.6222058359295,230.07772136047862,236.14520263671875,518300,0.0,0.0,2019-09-25
238.08182285685479,238.15814511184647,235.1339467230875,236.63172912597656,615100,0.0,0.0,2019-09-26
235.70639321208031,236.64131550719466,230.220855830803,232.5009307861328,564500,0.0,0.0,2019-09-27
233.71247842560686,237.9387342501233,233.55984846842074,236.9942626953125,495000,0.0,0.0,2019-09-30
237.7097808426219,238.66378727433303,233.42628672372513,234.1036376953125,655300,0.0,0.0,2019-10-01
232.2910063375027,232.3196253628202,227.33016178007588,229.23817443847656,710100,0.0,0.0,2019-10-02
229.82969621220823,233.61710296429987,227.5686910382826,233.11148071289062,531000,0.0,0.0,2019-10-03
233.22594191166002,235.02901339553208,232.94927190832993,234.72372436523438,518000,0.0,0.0,2019-10-04
236.03073312059902,237.9578156182157,235.81130116180498,236.04026794433594,515900,0.0,0.0,2019-10-07
232.8252555137517,234.30396828597023,230.40207120281715,230.94586181640625,576700,0.0,0.0,2019-10-08
234.26579484454658,236.54586941801358,233.57890911424022,234.94314575195312,431300,0.0,0.0,2019-10-09
237.68114441237506,242.5465826806713,236.95610481787233,239.92306518554688,835700,0.0,0.0,2019-10-10
246.51527080731466,250.3885348215341,245.8856230312242,248.04168701171875,1034300,0.0,0.0,2019-10-11
247.86994832348108,249.94967527544432,247.1735131747016,249.6062469482422,731800,0.0,0.0,2019-10-14
251.3234615308216,256.9998115542177,250.91324574465114,255.23489379882812,1265400,0.0,0.0,2019-10-15
248.28969599651126,248.70946110953366,241.86922293438624,242.7659912109375,1720200,0.0,0.0,2019-10-16
244.4069120406308,245.3418488322768,241.61166560353902,242.0886688232422,1543900,0.0,0.0,2019-10-17
242.30809172885648,243.55783778865117,240.72443760495648,242.7183074951172,1640900,0.0,0.0,2019-10-18
245.92373249594567,248.99563381717576,245.2750152266078,248.45184326171875,790400,0.0,0.0,2019-10-21
246.90638529338608,248.29922643605084,243.33841080046474,243.54827880859375,797300,0.0,0.0,2019-10-22
243.12855505758583,246.085980941701,241.92649758715976,245.80931091308594,917100,0.0,0.0,2019-10-23
248.80487651095083,253.26964893117238,248.66178136279532,252.78309631347656,642300,0.0,0.0,2019-10-24
250.37901078192976,252.52552534873018,249.83522010432154,251.84815979003906,550500,0.0,0.0,2019-10-25
255.09180391115208,256.017162237365,253.65124482541665,254.2522735595703,683000,0.0,0.0,2019-10-28
256.5132457183777,256.87577280893447,252.0866420437375,252.4300994873047,501900,0.0,0.0,2019-10-29
251.05632660389782,253.7847709210903,249.0719769968808,253.43179321289062,494700,0.0,0.0,2019-10-30
253.09789489422917,253.09789489422917,249.30096792585383,249.9210662841797,630600,0.0,0.0,2019-10-31
254.92007866867925,258.38312705715924,253.91838345014645,258.1541748046875,617600,0.0,0.0,2019-11-01
261.19147871058016,263.4910309507994,260.6932224109307,261.7471923828125,664600,1.17,0.0,2019-11-04
260.4441084546251,262.4657891217312,259.658419135488,260.4249267578125,382700,0.0,0.0,2019-11-05
258.2690793923565,258.8248222475216,256.6019093076415,257.49298095703125,909500,0.0,0.0,2019-11-06
257.81875463451735,259.4380290009356,256.01745883484114,256.4486083984375,560900,0.0,0.0,2019-11-07
254.66656602062753,256.97570984468064,253.6125957133249,256.1037902832031,743400,0.0,0.0,2019-11-08
255.01138886370327,256.29530520799847,254.0340872632255,255.5575408935547,451700,0.0,0.0,2019-11-11
256.97566060954523,257.8858849238743,255.45217745155196,256.39117431640625,336100,0.0,0.0,2019-11-12
256.8127411170701,259.1697800738303,256.1228724906532,258.6236572265625,422800,0.0,0.0,2019-11-13
257.40671107364943,259.1409583440531,256.92763659584983,258.4415283203125,539200,0.0,0.0,2019-11-14
262.829867863673,263.9892200458202,262.13040851919664,263.4622497558594,667900,0.0,0.0,2019-11-15
261.6417706384237,264.6695251746315,260.43449346679193,262.0250244140625,430700,0.0,0.0,2019-11-18
261.526795836679,261.80463800910115,259.0834982061358,260.18536376953125,465200,0.0,0.0,2019-11-19
259.94584909546865,260.6165651873278,255.8258195037372,257.6175537109375,408800,0.0,0.0,2019-11-20
258.1733177065649,258.2308043202398,255.43299574635608,255.85458374023438,652100,0.0,0.0,2019-11-21
258.575714612207,258.9206635221232,253.7274820990621,255.07847595214844,616000,0.0,0.0,2019-11-22
257.1288798326559,260.37701933462785,256.90852425231253,259.8021240234375,409800,0.0,0.0,2019-11-25
262.26463112023487,262.3796043593298,259.8596669877123,260.1087951660156,445600,0.0,0.0,2019-11-26
259.85006657001554,260.28121615223023,258.7769149378106,260.11834716796875,383300,0.0,0.0,2019-11-27
261.986677390939,261.986677390939,259.11223035430845,259.2942810058594,267600,0.0,0.0,2019-11-29
258.80566204175545,258.90148280822916,252.87474549425676,254.47483825683594,764600,0.0,0.0,2019-12-02
252.12731371825902,253.90945662370535,250.18224339486378,253.7561492919922,929800,0.0,0.0,2019-12-03
257.7037695846363,259.09309745334315,256.91810955802765,258.4703063964844,447100,0.0,0.0,2019-12-04
261.39262430888715,263.6634327426867,260.04163072059407,262.3795166015625,639200,0.0,0.0,2019-12-05
269.04828923338164,270.1693366863613,266.9403784939819,268.3680114746094,724600,0.0,0.0,2019-12-06
270.31300911833836,270.6771104409335,265.819287671256,265.905517578125,427200,0.0,0.0,2019-12-09
266.26013251392675,268.55009421763845,265.62775044451257,267.4290466308594,380000,0.0,0.0,2019-12-10
266.78706853360126,272.4592954856247,266.78706853360126,272.1527099609375,465600,0.0,0.0,2019-12-11
269.91059488110085,275.2570536311341,269.5273118747543,275.2187194824219,856800,0.0,0.0,2019-12-12
276.4548058492689,279.6166867229037,275.09422102922065,277.7579040527344,723000,0.0,0.0,2019-12-13
279.0417533795129,281.64791991863046,279.0417533795129,280.70892333984375,552800,0.0,0.0,2019-12-16
284.55112445438255,284.656506817851,280.79516719303865,282.50067138671875,401100,0.0,0.0,2019-12-17
282.4910724072311,283.286352495774,279.6932935473164,279.9328308105469,478500,0.0,0.0,2019-12-18
278.4860996240227,279.61670882671984,277.0393140051262,279.6071472167969,410100,0.0,0.0,2019-12-19
280.4981976760322,282.04080395920244,280.07660965967864,281.30303955078125,824600,0.0,0.0,2019-12-20
283.13304742126786,284.9727064834817,283.08515166439105,283.74627685546875,424900,0.0,0.0,2019-12-23
281.6862819672159,282.8360727360935,279.1088582066369,282.5869445800781,219500,0.0,0.0,2019-12-24
282.69234499617056,284.1391303885352,281.91624649207506,283.93792724609375,191300,0.0,0.0,2019-12-26
285.00147503695223,286.00751994361235,283.7558636035157,284.2541198730469,317000,0.0,0.0,2019-12-27
284.01458151950504,284.28286210963245,281.36048968248195,282.5486145019531,338900,0.0,0.0,2019-12-30
282.63493325707645,284.08171903271017,281.0827065972912,283.55474853515625,298900,0.0,0.0,2019-12-31
288.66153989307105,290.62576289539805,288.02915804161853,290.15625,573600,0.0,0.0,2020-01-02
285.56679022021586,288.16336631457676,285.20268885281024,285.4805603027344,410800,0.0,0.0,2020-01-03
280.9006030450754,283.34387171511304,280.1915527808309,283.209716796875,617600,0.0,0.0,2020-01-06
286.1704271680054,288.6136958698486,284.9631498497151,286.285400390625,477700,0.0,0.0,2020-01-07
288.0771422259869,290.501258534434,287.3872736317841,289.25567626953125,536900,0.0,0.0,2020-01-08
290.5875065554688,291.19114526804833,287.70346792443104,288.76702880859375,579700,0.0,0.0,2020-01-09
287.492608532369,287.93337814503906,283.1905286880732,283.7845764160156,447700,0.0,0.0,2020-01-10
286.17998404114695,288.9969449102865,285.0493750502384,288.8340759277344,405700,0.0,0.0,2020-01-13
286.6302993741147,293.0978058432767,285.9787649993595,289.88800048828125,609600,0.0,0.0,2020-01-14
288.9777982884689,290.27130552843903,287.2052164589092,287.5213928222656,505300,0.0,0.0,2020-01-15
289.88800307387385,290.26169526414577,287.0135557286083,288.4795227050781,547500,0.0,0.0,2020-01-16
288.30708753576886,288.4508040672435,286.7452996661605,287.48309326171875,743900,0.0,0.0,2020-01-17
285.6338107059627,288.6424128789091,285.0206104943927,285.91168212890625,573000,0.0,0.0,2020-01-21
287.9812740897642,289.03524388537943,283.6217076392868,283.8516540527344,1108600,0.0,0.0,2020-01-22
284.5031964445046,284.6660946522371,279.35794061512996,282.00244140625,713000,0.0,0.0,2020-01-23
284.46491426447346,286.8027712817982,282.16533291955227,283.4492492675781,977800,0.0,0.0,2020-01-24
275.1421035257331,276.5409930471041,271.8939639886837,272.38262939453125,889100,0.0,0.0,2020-01-27
274.25100397164374,278.11234334489154,273.2257775046049,278.0356750488281,1636100,0.0,0.0,2020-01-28
283.6791994035301,285.80629148778263,281.4179524154004,283.74627685546875,965500,0.0,0.0,2020-01-29
278.6202149112951,282.3665818036519,278.3806776105592,282.0599670410156,794100,0.0,0.0,2020-01-30
275.94702820054266,276.1865655514112,268.4447312371161,268.9142150878906,1272600,0.0,0.0,2020-01-31
271.7598059202401,276.7613448766979,271.4627820690647,276.1002197265625,823200,0.0,0.0,2020-02-03
282.5678492512314,286.73580508059166,281.91631466265824,286.7070617675781,795300,0.0,0.0,2020-02-04
294.4871671803794,294.4871671803794,290.36710801021553,293.5002746582031,1042000,0.0,0.0,2020-02-05
294.6596721064489,296.65260991349993,293.78775267823977,296.5951232910156,698000,0.0,0.0,2020-02-06
291.9192930463972,292.83910797581575,290.5108127292924,292.20672607421875,1775900,0.0,0.0,2020-02-07
291.31565880557395,296.7387861879222,291.27732465449446,296.7196044921875,373000,0.0,0.0,2020-02-10
299.9390247952996,303.0338279049977,299.910281489774,302.78472900390625,789900,0.0,0.0,2020-02-11
302.4206290399961,304.4135664599124,302.05652767472475,304.1548767089844,656100,0.0,0.0,2020-02-12
301.769138146958,305.04599242628655,300.87803706221746,303.9728698730469,742200,0.0,0.0,2020-02-13
304.0877876318021,305.8603693874141,301.3474951290566,303.06256103515625,661400,0.0,0.0,2020-02-14
294.53503527731556,297.227431980252,294.0463991068647,296.24053955078125,757100,0.0,0.0,2020-02-18
298.12809370177825,304.3369105438679,297.9843771814409,304.1069641113281,1093900,0.0,0.0,2020-02-19
302.6313820743129,303.3308121641533,297.447792225799,300.3509826660156,1118400,0.0,0.0,2020-02-20
297.2179030152829,297.82151246860354,291.9768255545143,293.19366455078125,1134600,0.0,0.0,2020-02-21
276.9530441076093,282.8744290179675,276.20568882150144,278.2465515136719,1347400,0.0,0.0,2020-02-24
283.181026629626,283.54512805843234,272.53600146420655,272.6797180175781,1166700,0.0,0.0,2020-02-25
277.33623018333435,280.07652219346073,273.63775996585997,274.33721923828125,861100,0.0,0.0,2020-02-26
267.1894133211018,274.8450436348105,264.324557197871,265.6276550292969,1373900,0.0,0.0,2020-02-27
256.6019335788155,265.84806746267054,254.84853341770352,265.12945556640625,1647400,0.0,0.0,2020-02-28
267.91771290299096,275.4583435058594,263.9413990029729,275.4583435058594,1081300,0.0,0.0,2020-03-02
280.6706892489836,284.42664766272384,270.4089176356051,272.40185546875,1916300,0.0,0.0,2020-03-03
280.15328776799134,289.35149765257506,277.84414444692186,288.9873962402344,1289500,0.0,0.0,2020-03-04
278.85973723991697,283.5546622341895,274.06899148241615,276.1864929199219,1453900,0.0,0.0,2020-03-05
272.55512922706635,276.17693224582973,269.517812459581,276.0523681640625,1148400,0.0,0.0,2020-03-06
254.34068533603866,264.8036569295785,252.81720256517625,252.86512756347656,1759600,0.0,0.0,2020-03-09
266.3559064420066,268.61715392617856,253.90955677080925,268.0518493652344,1699200,0.0,0.0,2020-03-10
261.10521331887173,262.84902240956166,249.65532019691418,253.08551025390625,1175900,0.0,0.0,2020-03-11
235.14897829170704,244.1939092090311,227.6083486577136,230.67442321777344,2779800,0.0,0.0,2020-03-12
246.3018087586913,247.0683163532779,224.0535851752666,246.19642639160156,2637200,0.0,0.0,2020-03-13
211.4156074769372,237.822210753766,200.84722335321536,219.76109313964844,1496800,0.0,0.0,2020-03-16
221.85943859723704,229.93662891370442,215.60272581761504,228.36526489257812,1642500,0.0,0.0,2020-03-17
204.43066747961905,216.81952680496113,183.24599289291652,188.7457733154297,3131900,0.0,0.0,2020-03-18
197.19667513446697,210.06462588099373,192.19513537871504,205.07266235351562,1634600,0.0,0.0,2020-03-19
215.727283994059,227.3879724866531,206.56738008904955,207.05604553222656,2316700,0.0,0.0,2020-03-20
215.89979670875482,225.45254698277176,213.35111590625547,223.39251708984375,1731500,0.0,0.0,2020-03-23
243.68606986676087,249.62659154578276,240.3038046091499,249.31997680664062,1427600,0.0,0.0,2020-03-24
249.76073943843355,260.942323091064,241.40566347402049,251.10214233398438,1211300,0.0,0.0,2020-03-25
251.88789068995158,265.54151860401254,250.66143148022326,264.3533935546875,1018600,0.0,0.0,2020-03-26
251.23630078209385,252.67352462349618,241.27155466311643,242.0476531982422,1518300,0.0,0.0,2020-03-27
252.5393766326701,258.82483267138105,249.77990242242794,256.8127136230469,1142400,0.0,0.0,2020-03-30
256.8989427427532,257.3492740081766,248.16062726426563,250.69015502929688,881800,0.0,0.0,2020-03-31
242.53629903969625,246.8958659764303,237.02694142670256,238.58871459960938,715700,0.0,0.0,2020-04-01
233.6638296995004,241.41526747307796,232.11163274720775,236.93112182617188,788600,0.0,0.0,2020-04-02
235.76219245988005,237.62100426798204,232.33201653094284,234.3728790283203,571700,0.0,0.0,2020-04-03
249.1187552817369,261.3638990832775,248.56304169341792,259.782958984375,807600,0.0,0.0,2020-04-06
268.7225142289872,269.5082035842033,259.65843105903355,261.181884765625,768200,0.0,0.0,2020-04-07
266.3942027677415,269.56567406456617,262.9257075783724,266.9211730957031,891700,0.0,0.0,2020-04-08
270.408840388138,273.1970577802174,263.60597592461284,265.2252502441406,728900,0.0,0.0,2020-04-09
263.34730450248816,264.5928867239254,260.62616437597586,262.6286926269531,789400,0.0,0.0,2020-04-13
274.97920110040263,282.4240383279755,273.12038950549277,276.8380126953125,1700600,0.0,0.0,2020-04-14
265.33073284254414,272.63182626542016,263.53896898277463,270.6676025390625,1487600,0.0,0.0,2020-04-15
277.7003608962903,280.3065278066258,274.1935606678963,280.1628112792969,1212000,0.0,0.0,2020-04-16
288.6424355990317,288.8148954308242,281.322161952103,283.27679443359375,899100,0.0,0.0,2020-04-17
279.4442136934501,285.5380579273734,279.2430105448998,279.37713623046875,510100,0.0,0.0,2020-04-20
274.09776571440125,275.5158079047717,266.91164626732433,269.326171875,663700,0.0,0.0,2020-04-21
277.86327189778734,283.1043492649234,276.1673583165391,282.6252746582031,596100,0.0,0.0,2020-04-22
278.76397984691164,284.72367009364916,276.24404232715693,277.2884216308594,730500,0.0,0.0,2020-04-23
279.164371510345,281.63926172307646,275.38939469304165,281.0422058105469,464200,1.458,0.0,2020-04-24
282.92004966721254,283.8541617389531,279.5399070199476,280.136962890625,689100,0.0,0.0,2020-04-27
286.57939356327284,286.57939356327284,280.3198886031456,280.6376953125,532000,0.0,0.0,2020-04-28
285.33718159801253,293.4841911335704,284.4223482905347,292.4730224609375,968000,0.0,0.0,2020-04-29
290.2099572645959,290.37368035988226,276.43905519396975,277.75836181640625,846300,0.0,0.0,2020-04-30
273.35737716879277,273.35737716879277,267.906818817926,268.7349853515625,862800,0.0,0.0,2020-05-01
269.2550455458016,272.7507433595252,265.749708319201,272.70257568359375,1036900,0.0,0.0,2020-05-04
273.80999255875304,282.15922206054137,273.80999255875304,277.6812744140625,821600,0.0,0.0,2020-05-05
283.0162753120466,284.83633125969277,280.03096741748914,281.0998840332031,552400,0.0,0.0,2020-05-06
286.9164561939899,289.01579085176894,283.65186942683806,288.5054016113281,570800,0.0,0.0,2020-05-07
289.11214479383034,293.2434270753677,288.3610052325014,293.1374816894531,680600,0.0,0.0,2020-05-08
287.5520550739612,294.48564344964063,287.311304865324,293.1278381347656,513600,0.0,0.0,2020-05-11
294.08119491339994,294.5819447596158,285.27935331813916,285.6549377441406,481700,0.0,0.0,2020-05-12
287.4461136270736,290.315866733077,279.9924964701443,283.34375,1142300,0.0,0.0,2020-05-13
275.58193786241384,292.52111754698547,272.82774043238135,291.3558654785156,1296800,0.0,0.0,2020-05-14
281.9184694872736,285.26008326441996,279.3665233781447,281.71624755859375,957200,0.0,0.0,2020-05-15
286.67569678134055,295.2175087663343,286.6468079342614,293.60931396484375,997000,0.0,0.0,2020-05-18
292.57892136684484,300.4466217480387,292.4922548181244,294.91900634765625,687400,0.0,0.0,2020-05-19
306.4653242554104,314.1886084484784,305.8008514410829,313.591552734375,1084900,0.0,0.0,2020-05-20
310.664039448462,312.4552066886943,305.56011797805456,307.1875915527344,639200,0.0,0.0,2020-05-21
304.2793574348335,307.6787490104912,302.69041202655416,307.5439147949219,365400,0.0,0.0,2020-05-22
310.5291983294321,313.34117331192186,307.56316909636274,308.025390625,540400,0.0,0.0,2020-05-26
307.18760102419407,307.7750467659564,299.59915038274426,306.74462890625,808100,0.0,0.0,2020-05-27
309.37359619780386,316.9042388962799,307.5920391292784,308.1313171386719,797900,0.0,0.0,2020-05-28
313.40863929886797,317.77103198651,312.24338710729427,317.31842041015625,649500,0.0,0.0,2020-05-29
311.896707677385,315.05534916505167,311.5307626666906,314.6412658691406,526100,0.0,0.0,2020-06-01
319.41774514988805,322.624524957731,316.60576981741156,322.34527587890625,717200,0.0,0.0,2020-06-02
